id,relevance
170430,2.38983855692
170433,2.18094489042
170436,2.26124293979
170437,2.33989926543
170438,2.46866831929
170439,2.02123807831
170440,1.9825432124
170441,2.29615286376
170442,2.02696756902
170443,2.49131312174
170444,2.05625209749
170445,1.97404995142
170446,1.98455660652
170447,2.17114223414
170448,2.34119835679
170450,2.213921839
170451,2.25347844631
170452,2.62934267753
170453,2.39229798918
170457,2.03007771277
170458,2.47636416178
170462,2.28568277007
170463,2.11319816048
170464,2.09965621342
170466,2.18098576607
170468,2.20531324924
170469,2.11516941209
170470,2.40166152292
170471,2.46260788607
170472,2.45895193119
170473,2.10212975746
170475,2.1366429459
170476,2.36311507963
170477,2.62244670827
170478,2.64745706495
170480,2.38743067113
170481,2.33386621091
170482,2.24276979426
170483,2.3630277787
170484,2.28252064476
170485,2.12055012409
170487,2.18235530107
170488,2.61938861645
170489,2.34231549329
170490,2.49268043345
170491,2.1346854857
170492,2.6393633833
170495,2.04014265525
170498,2.339620997
170499,2.41359812089
170500,2.64742916826
170501,2.22716136947
170502,1.94794140992
170503,2.41780892683
170506,2.21145247204
170508,2.18492117838
170510,2.05535407573
170511,2.18558716828
170512,2.08374753198
170513,2.13409807829
170514,2.08057132642
170515,2.29029407232
170516,2.29929658166
170517,2.33720547845
170519,2.15841050227
170522,2.22004561918
170523,2.25443085331
170524,2.15936790919
170526,2.62629950065
170527,2.38066627911
170529,2.20225618739
170532,2.04014270193
170536,2.63551118003
170537,2.47157280657
170538,2.67552459409
170539,2.67552459409
170540,2.03443149782
170541,2.06004892801
170542,2.46267133734
170543,2.06030586101
170544,2.1529458723
170545,2.32895627467
170549,2.26455155453
170550,2.13841426154
170551,2.24316303142
170552,2.14715841044
170554,2.13125249758
170555,2.02938707331
170556,2.11318897187
170557,2.6535440929
170558,2.1863986649
170559,2.38632984727
170561,2.12174200871
170562,2.17151936786
170563,2.1789041183
170564,2.13645696022
170565,2.01707120173
170567,2.43699159723
170569,2.63358840257
170570,2.16319877612
170571,2.55398505636
170572,2.20373002389
170574,2.32763533637
170575,2.56832131586
170576,2.42801529143
170577,2.18929108672
170578,2.3004526414
170579,2.41015582278
170580,2.13914337747
170581,2.23517140954
170582,2.45809293573
170583,2.54862899139
170584,2.15615278486
170585,2.66706629275
170586,2.17951481141
170587,2.23222880106
170588,2.38599628178
170589,1.92284503875
170590,2.00002703679
170591,2.29994922141
170592,2.5046678288
170593,1.96548600804
170597,2.22005358641
170603,2.23228419672
170604,2.68374550742
170605,2.48993318003
170607,2.44123631632
170608,2.26530095471
170610,2.40312055696
170612,2.3345312731
170613,2.17149848342
170614,2.11692356923
170616,2.2344322924
170617,2.47304080597
170623,2.33268732641
170625,2.18950914017
170628,2.44416533714
170630,2.17593977988
170631,2.55214003081
170632,2.19340662005
170633,2.29004428356
170634,2.31535060704
170636,2.22939584606
170637,2.10116646923
170638,2.25033820868
170640,2.42320561791
170641,2.28797643042
170642,2.02301726805
170643,2.1388869342
170644,2.10888303531
170645,2.44906721191
170646,2.34419635658
170648,2.50608570723
170649,2.33197301579
170650,2.11432424154
170651,2.09884203863
170652,2.5775345938
170653,2.20256703692
170654,2.09772888713
170656,2.20111499916
170659,2.19475362436
170660,2.3226257736
170661,2.00128063367
170662,2.08494943743
170664,2.00804656235
170665,2.48418661732
170666,2.39689184097
170668,2.15339194732
170672,2.08983320736
170673,2.18785797187
170674,2.56021022137
170675,2.33318138844
170676,2.17118731735
170677,2.20064047568
170679,2.08873874789
170681,2.08964607
170682,1.99838764543
170687,2.38566726981
170688,2.18947809625
170689,2.15149301367
170690,2.25075249262
170691,2.2790483482
170694,1.63227079259
170695,2.63906871825
170697,2.27529430273
170699,2.16497648719
170703,2.07978766454
170704,2.57700744938
170705,2.46551665403
170706,2.31321962005
170707,2.22952205889
170708,2.32967526707
170709,2.60592063797
170710,2.10074705714
170711,2.47657824942
170714,2.36311189267
170716,2.5465275647
170719,2.11519468233
170720,2.30656408785
170721,2.13061113353
170722,1.95357543458
170723,2.58759125614
170725,2.03617509001
170726,2.19434824504
170727,2.09570322362
170728,2.05261073987
170729,2.06434405976
170730,2.44132122091
170732,2.17044159042
170733,2.14448084953
170735,2.50068474799
170737,2.4497934962
170738,2.45306886598
170740,2.19437127431
170741,2.15778096296
170743,2.40120189643
170746,2.14062983615
170747,2.16666285964
170748,2.13525944318
170749,2.11269882361
170750,2.20132421482
170751,1.99947832243
170752,2.17006490756
170753,2.61904274322
170754,2.41232457465
170755,2.48802131944
170756,2.62044685116
170758,2.04387359759
170760,2.12990461487
170761,2.1760432529
170762,2.09729347849
170763,2.59012376093
170764,1.64270551552
170766,2.13373476202
170769,2.55096542484
170771,2.49349307154
170773,2.13361113678
170775,2.09356214479
170779,2.01290916363
170780,2.06264807833
170781,2.40853526663
170782,2.26673537275
170787,2.68112585897
170789,2.20075772379
170790,2.23187253099
170791,2.14565798503
170794,2.2933951377
170798,2.18076281649
170800,2.28212650879
170803,2.22686171922
170804,2.40557628308
170805,2.07773434666
170807,2.68311949771
170808,2.63188605713
170809,2.24187764501
170810,2.08714969077
170812,2.13533480771
170816,2.3613614294
170817,2.32358846097
170818,2.14683251468
170819,2.34153167003
170820,2.19594436686
170821,2.62515603183
170822,2.54068140796
170823,2.22120058344
170824,2.2433788455
170825,2.64770622033
170827,2.52771496624
170832,1.92619166646
170834,2.44874756743
170836,2.09708836424
170839,2.58760242187
170841,2.29503520817
170842,1.98030890399
170844,1.9548384448
170847,2.4402530883
170848,2.08525049811
170850,2.17767040917
170852,2.04469577597
170853,2.56096915583
170858,2.34779342033
170859,2.25415947272
170860,2.05831986871
170861,1.99413765715
170862,2.10918093492
170865,2.19853105338
170866,2.51124925613
170868,2.33865088369
170871,2.66351794068
170872,2.66351794068
170874,2.53384718141
170875,2.63669407528
170876,1.99680136171
170877,2.03135223622
170878,2.19377828824
170880,2.11026794752
170881,2.1686153463
170882,2.35882198111
170883,2.15328755549
170884,1.64184867546
170885,2.23002744225
170886,2.17132012918
170887,2.14007645922
170889,2.22634597223
170890,2.27150104985
170892,2.06915784094
170893,2.42542222632
170894,2.27969258842
170896,2.30477153565
170899,2.08315047772
170900,2.40171779134
170901,2.25227445534
170902,2.1651537539
170904,2.15199044232
170907,2.28681658706
170908,2.18836671321
170909,2.20484207742
170910,2.26992742865
170912,2.43152341645
170913,2.43948944088
170914,2.32162147733
170915,2.27539612137
170916,2.28006407653
170917,2.28590175166
170918,2.39117014906
170919,2.18145550706
170923,2.54495103184
170924,2.5641570083
170925,2.28368473925
170926,2.37032663502
170928,2.18383305472
170931,2.34909678453
170932,2.07844669017
170933,2.12786637988
170937,2.41949844316
170939,2.1820958418
170943,2.22940369938
170945,2.41157507879
170946,2.15933442997
170947,2.3510135667
170949,2.11062380701
170950,1.99958786643
170953,2.65701898189
170955,2.16545565231
170956,2.41746485094
170957,2.25848275751
170958,2.09800351278
170960,2.13312801808
170963,2.17918916777
170968,2.47090441448
170969,2.16941422006
170970,2.24290868441
170971,2.10455640984
170976,2.18822535156
170980,2.53046764916
170981,2.12661167583
170982,2.20264001922
170984,1.88364606781
170985,2.58858239379
170986,2.20295957486
170989,2.19297859233
170990,2.60093384449
170992,2.40974287882
170994,2.4372932788
170995,2.08767985988
170996,2.19616908738
170997,2.17922548287
170998,2.28422479367
170999,2.28311206639
171001,2.13457570792
171002,2.17222823307
171003,2.21728672405
171004,2.33943485882
171005,1.95809135757
171006,2.20375528049
171011,2.38058701547
171012,2.36585876484
171013,2.12671170468
171015,2.2795265117
171016,2.24142784279
171017,2.37134315554
171018,2.53443961885
171019,2.46048224834
171020,2.10629837952
171021,2.1490557849
171022,2.16991560782
171023,2.23734990277
171024,2.02283310088
171025,2.2875642546
171026,2.71463361279
171027,2.26140654255
171029,2.06819584857
171030,2.52197848395
171031,2.1447077212
171034,2.17575175949
171035,2.4615638292
171037,2.13292383206
171038,2.20775213774
171039,2.58557054029
171040,2.57542400155
171042,2.05149665536
171044,2.24687468315
171045,2.58458660826
171046,2.43981438682
171048,2.37984176013
171050,2.11297337059
171052,2.39871143732
171053,2.11882240874
171054,2.37925670583
171055,2.13936863227
171057,2.12591090472
171058,2.17215494283
171059,2.38681922124
171060,2.35466757405
171061,2.51701174294
171066,2.6251837447
171067,2.5973950961
171068,2.04807637205
171069,2.3184207072
171070,2.54852049585
171071,1.8545205546
171073,2.08972749664
171075,2.52343621732
171077,2.07902965428
171080,2.62680787326
171083,2.18746004879
171085,2.61917798962
171087,2.10202156431
171089,2.08358761421
171090,2.10423571995
171091,2.19560079829
171092,2.07103006035
171093,2.34533888024
171097,2.12657693476
171098,2.48562245271
171099,2.12218023303
171100,2.63969067822
171101,2.51469724523
171102,2.62953983891
171104,2.1888916327
171106,2.57702683965
171109,2.10291463332
171111,1.98972652653
171113,2.40873178727
171116,2.25226159229
171117,2.17880471154
171118,2.04682004696
171120,2.13405524956
171121,2.47757296947
171122,2.28268891354
171123,2.13440845157
171124,2.471697804
171125,2.06342495628
171126,2.25248272264
171128,2.04962370983
171131,2.13876103568
171132,2.42231181707
171133,2.31892448354
171135,2.57276317708
171137,2.17397682381
171138,2.19886588687
171139,2.12752227521
171140,2.46425388052
171141,2.0400025896
171145,2.26110546147
171146,2.37180124867
171147,2.04333022097
171149,2.39839971977
171150,2.26160984541
171152,2.44843962807
171153,2.6002809562
171154,2.42489455195
171156,2.16842074169
171158,2.27810951748
171160,2.55465047568
171161,2.60838376291
171162,2.2145546486
171163,2.12113700269
171164,2.50054445664
171165,2.05249194953
171166,2.04213832232
171167,2.08078800645
171168,2.38694910026
171169,2.05265335739
171170,2.18248461421
171171,2.32413982701
171173,2.07981726352
171174,2.22209825915
171175,2.25883890969
171179,2.61431109492
171182,2.45842449073
171184,1.84686246547
171185,2.12139355537
171186,2.36165426998
171187,2.47312410022
171189,2.40150262669
171190,2.5649241171
171191,2.39809505339
171192,2.11307098362
171195,2.17757997289
171196,2.08994012243
171197,2.15553441571
171198,1.98437486415
171199,2.10401263835
171201,2.08622012681
171202,2.44085305595
171203,2.3734541534
171206,2.15102941728
171207,2.04815639567
171208,2.4965218997
171209,2.57375322365
171210,2.15165332995
171213,2.00539101457
171214,2.65582661791
171215,2.10175520244
171218,2.25522158723
171219,2.40178202482
171220,1.96383451487
171221,2.57675144864
171223,2.10487172637
171224,2.15450753775
171225,2.07596448909
171227,2.10694825026
171229,2.31402478887
171235,1.98995123748
171236,2.1780090769
171241,2.10815062364
171242,2.42509664959
171243,2.0289504346
171244,2.30856112661
171245,2.30957112661
171246,2.33031317349
171248,2.16278170056
171250,2.14545358519
171252,2.36842305321
171253,2.21378969225
171255,2.52193516922
171258,2.26100239518
171259,2.05457404749
171260,2.38983922727
171261,2.38549521046
171263,2.36848819623
171264,2.18455478623
171265,2.13065152462
171266,2.31297052568
171267,1.91914031035
171269,2.60695649973
171271,2.02914323634
171272,2.47252366735
171273,2.59127259238
171274,1.818580678
171277,2.20048853942
171279,2.60666179541
171280,2.03545614182
171281,2.17983976409
171282,2.33202896566
171287,2.47103068571
171288,2.51576955538
171290,2.12685950079
171291,2.31476119919
171292,1.83004005715
171293,2.22363186943
171294,2.16642234448
171295,2.26530012844
171296,2.2083455347
171297,2.23505501247
171299,2.53453364623
171303,2.42389260191
171304,2.13023949401
171306,2.05633083713
171307,2.00533866996
171308,1.90841568711
171314,2.22925484472
171315,2.0046951501
171318,2.23967051726
171319,2.34948286529
171322,2.0666668463
171323,2.21090248855
171324,2.26358602212
171325,2.2173368957
171327,2.40624340198
171328,2.37148587118
171329,2.11967320526
171331,2.6000994193
171333,2.25841605758
171335,2.63663090959
171336,2.04873264178
171337,2.40686727385
171338,2.16259607211
171339,2.00131763711
171341,2.02586499109
171342,2.11091835993
171343,2.08724395258
171344,2.00256770607
171345,2.29833571194
171346,2.20919288806
171347,2.11017092742
171348,2.1067773128
171349,2.35179256427
171351,2.07180915115
171352,2.39381775688
171354,2.57281348802
171355,2.44256311571
171356,2.38573054444
171357,2.29058133183
171358,2.04316059115
171359,2.36194858197
171360,2.37997491602
171361,2.12901509354
171362,2.26999855408
171363,2.32689052893
171364,2.11140968043
171368,2.57902461573
171370,2.45583029417
171371,2.26024860698
171372,2.19477170893
171373,2.19162632227
171375,2.50538336608
171376,2.14111903013
171382,2.15165347129
171383,2.25753745191
171384,2.11099735984
171385,2.54771233778
171388,2.21785639708
171391,2.52947337588
171395,2.39749640116
171396,2.2688067807
171397,2.49852644566
171399,2.3195094261
171400,2.01213052582
171401,2.39115147609
171402,2.1081029532
171403,1.94161352609
171405,1.94726063731
171407,1.86157931411
171408,2.23237366709
171409,2.25406740958
171410,2.2292966941
171412,2.22083812485
171415,2.28306830551
171417,2.54755738055
171418,2.70216413437
171420,1.98654673167
171422,2.26753015616
171423,2.16383321168
171425,2.46416327873
171426,2.52232416839
171427,2.48746233873
171428,2.07054463993
171430,2.41927012866
171432,2.17141544607
171435,2.32033250394
171436,2.38080406339
171437,2.6090306514
171438,2.6288838082
171439,2.20311165577
171440,2.06886549174
171442,2.16031247978
171443,2.61380911345
171446,2.2090326648
171448,2.15157680646
171449,2.10085275724
171451,2.29797470018
171452,1.96226936782
171453,2.16116404067
171456,2.1658709458
171458,2.53302511833
171463,2.1201531975
171464,2.37308778048
171465,2.04099703157
171467,2.29094857502
171468,1.98995033734
171470,2.2655224132
171471,2.61188764788
171472,2.61951513032
171473,2.21186698932
171474,2.30249995506
171475,2.63691534349
171476,2.2937942408
171478,2.1233643705
171480,2.12113648858
171481,2.06079698445
171483,2.66198599228
171485,2.21028224888
171490,2.18838783781
171491,2.13437766625
171492,2.13919324422
171493,2.07048130071
171495,2.59037793312
171497,2.08394838872
171498,1.99529436868
171500,2.07337044123
171502,2.01098041343
171503,2.54546813945
171505,2.16569097611
171506,2.40173644933
171507,2.4697600752
171510,2.62055467554
171514,2.27492377825
171516,2.38158273162
171517,2.13067094338
171518,2.13869743598
171519,2.08749667246
171522,2.01537571414
171524,2.32057368104
171525,1.99130871785
171527,2.08345245634
171529,2.24575847727
171530,2.27085640208
171531,2.05695917152
171532,2.2462915246
171534,2.13782165331
171536,2.17280695181
171537,1.99818136488
171538,2.25497940638
171539,2.04130998249
171540,2.23693810417
171541,2.14568984319
171544,2.12188260976
171546,2.00466171442
171547,2.55131422365
171551,2.25832194714
171552,2.24602666346
171554,2.27361262036
171555,2.31692662738
171557,2.06902726806
171558,2.09521868815
171559,2.02070503008
171561,2.08787193342
171562,2.60198620198
171563,2.54460705324
171564,2.586085339
171565,2.3201372821
171570,2.20134518418
171572,2.18596694173
171573,2.17406481226
171575,2.27895156894
171577,2.19465175397
171578,2.41974243577
171579,1.98974673845
171582,2.01769621061
171585,2.17902711367
171587,2.23914834509
171588,2.36795960181
171590,2.6342333495
171591,2.17876217321
171593,2.09362228608
171595,2.05559989924
171597,2.2279031086
171598,2.19324503792
171599,2.62863565048
171600,2.37337288318
171601,2.33512050996
171602,2.12325181565
171606,2.17632794061
171607,2.51663483657
171608,1.87240621146
171609,2.12021905754
171610,2.27855935837
171611,2.43631136688
171613,2.09820542262
171614,2.07964298934
171615,1.94424141341
171616,2.01627595533
171619,2.24396000377
171620,2.4871279725
171621,2.10856026795
171622,2.28853473979
171625,2.16076934381
171626,2.34518640796
171627,2.40114013667
171628,2.33270891804
171629,2.33270891804
171631,2.47497978661
171633,2.13198725093
171634,2.47227074724
171637,2.14122165456
171639,2.28817045178
171640,2.20369211502
171641,2.08640126651
171642,2.53011326087
171643,2.35127299353
171644,2.17187980553
171645,2.13344657684
171646,1.88879279712
171647,2.24868863843
171649,2.16928435275
171651,2.03662920236
171654,2.33861604684
171655,2.6019679608
171656,2.0908719427
171657,2.19921986163
171661,2.10700275635
171663,2.0841364068
171664,2.53784081375
171665,2.78445921652
171666,2.60296460024
171669,2.10785309106
171671,2.13716718521
171672,2.51442821981
171673,2.67268741884
171675,2.04368640028
171676,2.07545682075
171677,2.03042991559
171678,2.35451506212
171680,2.49049327268
171682,2.35342723627
171686,2.27055064481
171687,2.11116371928
171688,2.33636165444
171689,2.54248163981
171690,2.62417383211
171691,2.41109270915
171692,2.24974158189
171693,2.04755229432
171694,2.1095844083
171695,2.33196445459
171696,2.57480770805
171698,2.01527492371
171699,2.36173235371
171702,2.34308634134
171704,1.92498968417
171707,2.52633658488
171709,2.17771880645
171711,2.12460444906
171712,2.14730748949
171714,1.99989308622
171716,2.27204370871
171717,2.11848937406
171718,1.86211405223
171722,2.62116283481
171723,2.17884570323
171724,2.28493191216
171725,2.21117518289
171726,2.04639044617
171727,2.1571219017
171728,2.1121397065
171729,2.56818830074
171732,2.21878000693
171733,2.45017823244
171734,2.18940310805
171735,2.49242496852
171736,2.49242496852
171737,2.30244034522
171739,2.34118643288
171740,2.20735850761
171742,2.45568565982
171743,2.18711493559
171744,2.09351075298
171745,1.77018967897
171746,1.86986145658
171747,2.09299130922
171748,2.27306161386
171749,2.53980302788
171750,2.41699759021
171752,2.4599209793
171757,2.59341923351
171760,2.07071944254
171762,2.02294166483
171766,2.04136730246
171768,2.0128674748
171770,2.25115112024
171772,2.47171843221
171773,2.1019408231
171774,2.06356900184
171775,2.09878421507
171776,2.34589874886
171779,2.11909913883
171780,2.03334049818
171781,2.2604570958
171782,2.3805775085
171786,2.11868631935
171787,2.23468665153
171788,2.58260434267
171789,2.11221277044
171790,2.44644825922
171791,2.3519465664
171793,2.03822763401
171794,2.36089509549
171796,2.41410376958
171798,2.51579641919
171799,2.52990140917
171800,2.2938859839
171801,2.07354806362
171802,2.07503233238
171805,2.44718929364
171806,2.24724933564
171807,2.0701693442
171808,2.48784438808
171809,2.47733984159
171812,2.59436667913
171813,2.17231232212
171816,2.4771426193
171817,2.25133578652
171820,2.51061129076
171821,2.11519690008
171822,2.46112005138
171825,1.89576842782
171826,2.15953568816
171827,2.2932246018
171829,2.15014585411
171830,2.2180063161
171834,2.26432027517
171835,1.89709639112
171837,1.87767843125
171838,1.94510173117
171840,2.41132802151
171841,2.31004489575
171844,2.46812411454
171845,2.03557718709
171847,2.14680586261
171849,2.16668944084
171850,2.1693989168
171851,2.39121701749
171853,2.10453335551
171856,2.10360358431
171857,2.20871415416
171858,2.20992384392
171859,2.27852176988
171863,2.68055161263
171864,2.45719324402
171866,2.6627688486
171868,2.08852096405
171869,2.32479658626
171870,2.59741413998
171871,2.12998498065
171872,2.13064498065
171873,2.46629312199
171874,2.06111873647
171875,2.29750322073
171876,2.32360038648
171877,2.32360038648
171878,2.13290322801
171880,2.51764889337
171881,2.04708258341
171882,2.27184450813
171884,2.36330549238
171885,2.50111474722
171886,2.26055151571
171888,2.09899741759
171889,2.55972267152
171890,2.13297329146
171895,2.18826362002
171898,2.1778432533
171899,2.18605489093
171900,2.41216040209
171901,2.10796311315
171902,2.01098377996
171903,2.20206171267
171904,2.31101854255
171909,2.67083577211
171910,2.24625312119
171911,2.00697135718
171913,2.35025285417
171914,2.19848938959
171916,2.45565968915
171917,2.54731645039
171918,2.42835128446
171920,2.17863379902
171921,2.41275761116
171922,2.06664691111
171925,2.02719079041
171927,2.35389546512
171930,2.23483159275
171931,2.23897489573
171932,2.59767711601
171933,2.61623298549
171935,2.30580469156
171936,2.26282233098
171937,2.13021568826
171938,2.40563050177
171941,2.46302916322
171943,2.55366400717
171945,2.00566585417
171947,2.471457804
171948,2.34338519316
171949,2.38509914103
171950,2.46054406237
171951,2.64448283385
171952,2.21907462699
171953,2.38198802234
171954,2.34056345995
171955,2.2350468897
171957,2.36154190668
171960,2.56189985655
171961,2.29855377796
171962,2.1967552828
171964,2.48502770112
171966,2.52751393697
171972,2.23849928079
171973,2.07649464831
171975,2.45304668726
171980,2.44081520342
171982,2.40090024472
171984,2.31272925166
171985,2.04287697673
171987,1.88946874537
171988,2.10577274616
171989,2.31793677204
171990,2.48488070512
171991,2.29635910803
171992,1.88352791277
171993,2.09213736337
171994,2.23012574413
171995,2.30466560848
171996,2.48727878019
171997,2.29662304069
171998,2.24162883313
172000,2.46135079348
172001,2.10309589575
172002,2.07099304554
172004,2.12649084958
172005,2.48723762929
172006,2.16828638014
172007,2.50270400019
172010,2.27185902739
172011,2.28022969749
172012,2.49579001733
172013,2.22550316374
172014,2.55701744866
172015,2.43541218975
172016,2.1277757466
172017,2.35638231561
172018,2.14626822585
172019,2.21164556492
172020,2.28610935899
172022,2.50357114395
172023,2.21190732596
172025,2.3902058884
172026,2.24705850597
172027,2.35464656656
172028,2.39950454651
172029,2.3095660588
172030,2.19545848016
172031,2.13651081249
172034,2.61957042579
172035,2.13785412416
172036,2.19637786746
172037,2.20648819637
172038,2.07067201598
172039,2.57178390502
172041,2.20535043446
172042,2.3289466016
172045,2.10972870709
172046,2.12193052042
172047,2.59118050724
172048,2.29178026132
172049,2.29292403827
172050,2.57120287777
172051,2.14764892458
172053,2.44895112939
172054,2.17938055183
172055,2.5315795349
172056,2.39197201041
172058,2.2754055188
172059,2.03926253156
172063,2.34269990652
172066,2.03636859361
172067,2.30870877162
172070,2.38944809792
172071,2.44861796416
172073,1.98292558725
172076,2.48901267874
172077,2.68160561367
172079,2.51833956487
172080,2.44358067081
172082,2.1173602071
172083,2.23840981311
172084,2.23707649321
172086,2.57873411454
172092,2.49005045476
172093,2.50828488983
172095,2.32018164148
172096,1.96623996134
172097,2.54416694659
172099,2.0834320867
172100,2.20822744966
172101,2.19872263894
172103,2.28378420827
172105,2.32527737562
172106,2.37841488072
172107,2.65608332282
172108,2.66988145418
172109,2.07249519754
172110,2.60694302957
172111,2.12134163764
172113,1.75150188711
172114,2.03516277388
172116,2.68353765033
172118,2.4478866825
172120,2.15366671643
172121,2.19742826856
172123,2.52030083217
172124,2.37140830688
172126,2.39144729852
172127,2.15354031809
172129,2.29976934015
172130,2.38151945682
172134,2.30861161601
172135,2.27259456419
172136,2.52131943263
172137,2.16736091377
172138,2.02628465096
172139,2.60287507296
172140,2.57543436667
172141,2.5246181249
172142,2.71833225037
172143,1.84701209032
172144,2.29921897052
172145,2.0358326345
172148,1.95397213368
172149,2.28162226448
172150,2.12108358765
172152,1.9814310195
172153,2.35150683091
172155,2.19424260461
172156,2.12084915056
172157,2.33155634231
172158,2.02976336678
172159,1.94433761795
172161,2.44466624907
172164,2.61754573018
172166,2.08718811749
172167,2.41083712658
172168,2.07741366527
172170,2.34492106176
172173,2.36267128642
172175,2.58655962448
172176,2.25465579125
172177,2.09115864805
172178,2.09306613771
172179,2.096238776
172181,2.25589441901
172182,2.41352337633
172183,1.97620225877
172185,1.87567491932
172187,2.22340839196
172188,2.21712721698
172189,2.12890061963
172190,2.40134482494
172191,2.33820292628
172192,2.14387483946
172194,1.73193221058
172197,2.35737094735
172198,2.28125299602
172199,2.31646904377
172200,2.29884046125
172204,2.16990015894
172206,2.19555601575
172207,2.41902956399
172208,2.13689519467
172209,2.37918690003
172210,2.10850087613
172211,2.11231389493
172214,1.99717699803
172215,2.23648568446
172216,2.16529944333
172217,2.53683570365
172219,2.01740862308
172220,2.30827479986
172221,2.39055424932
172222,2.00682581414
172224,2.11811796663
172225,2.0662822019
172227,2.61482487049
172231,2.24570584198
172233,2.20082167953
172234,2.35262540756
172235,2.28082847131
172236,2.30224148706
172239,2.21237207468
172241,2.24896247899
172242,2.1892866478
172246,2.3576114777
172247,1.99490627985
172249,2.2202011143
172250,2.259665162
172251,2.24664341464
172252,2.08427840896
172254,2.24032647658
172256,2.13042231962
172257,2.54050976419
172258,2.06766901144
172259,2.19011846329
172260,1.9819376249
172261,2.2863232846
172262,2.1734255605
172265,2.49087272405
172268,2.2567009777
172269,2.07324658056
172270,2.15951254166
172271,2.51849099903
172272,2.17484169604
172273,2.0636508496
172274,2.29796821821
172277,2.10937386244
172279,2.36992976465
172280,2.18969300249
172281,2.24500795265
172284,2.17953018144
172285,2.15346773561
172287,2.07150154952
172288,2.02509924114
172289,2.11599678147
172291,2.18112057907
172292,1.97309976268
172294,2.50204490272
172296,2.01943966234
172297,1.98980518483
172298,2.00385679509
172301,2.49499095438
172302,2.56476806037
172303,2.08376269586
172304,2.12275194298
172305,2.25939082258
172306,2.40489528768
172309,2.296299675
172312,2.13064673817
172313,2.2248480217
172314,2.59239865417
172316,2.10091721332
172318,2.039507134
172319,2.32100377141
172322,2.62789221908
172323,2.27066326372
172324,2.17907607306
172325,2.19260999214
172326,2.10041153039
172327,2.04781322414
172328,2.15503061796
172330,2.24871464565
172334,2.13632889622
172335,2.00643589412
172336,2.46808949602
172337,2.1240745197
172338,2.02693807284
172339,2.71981419716
172340,2.35092635743
172341,2.07171897775
172342,2.11930979639
172344,2.20373614249
172345,2.41253338009
172346,2.54265095396
172347,2.15251540911
172348,2.46545824689
172351,2.35817069905
172352,2.38422189213
172354,2.07810196379
172355,2.20925232786
172361,2.41121990484
172363,2.07789599787
172364,2.37562309112
172365,2.26197556729
172368,2.47592151926
172369,2.13590710155
172370,2.14211350672
172372,2.63923412256
172374,2.10915730622
172375,2.00087601978
172376,2.43696744869
172377,2.16442342815
172378,2.35689981859
172379,2.0390754131
172381,2.10728064387
172383,2.27409045538
172384,2.08981127223
172388,2.10118645229
172389,2.11061645151
172390,2.1205413663
172391,2.58749067797
172393,2.40448089461
172395,2.33892780469
172396,2.34908826708
172397,2.3053616604
172398,2.39112025211
172400,2.17528821681
172401,2.59299166122
172403,2.20355253974
172404,2.03895767897
172405,1.98923520732
172408,2.13805230012
172409,2.67877104792
172411,2.50999182773
172412,2.159718745
172413,2.03776554058
172414,2.40670689577
172415,1.60021942859
172416,2.3396154801
172423,2.5024516864
172424,2.05052500006
172426,2.64168218938
172428,2.07950793648
172429,2.25305516542
172430,2.26377735608
172431,2.4592590262
172432,2.49151776249
172433,1.88070859664
172434,1.93102838138
172435,2.05491728495
172436,2.40957290425
172438,2.11910898252
172440,2.15791896295
172443,2.26845383695
172445,2.2086596084
172446,2.13392176247
172447,2.26168366783
172449,2.12058396806
172451,2.56069509379
172452,2.21397157938
172453,2.4184006101
172455,2.06078024357
172456,2.41491676858
172458,2.2349638814
172459,2.47085487781
172460,2.37436293849
172461,2.57866433003
172462,2.35679760003
172465,2.12174303729
172466,2.41093433934
172468,1.71369485589
172470,2.16928470611
172471,2.58052079958
172472,2.51166826376
172474,2.60751944129
172476,2.27133032178
172477,2.09339741327
172478,2.26771812981
172479,2.21758357057
172484,2.17698387289
172486,2.51058301636
172488,2.05870935761
172489,2.258512314
172490,2.50705413004
172492,2.36657562663
172493,2.22453989264
172494,2.01563649544
172502,2.15026097455
172503,2.47620179311
172505,2.40582407258
172506,2.65138009242
172507,2.45324420766
172509,2.53622155108
172511,2.07713016043
172512,2.29327697759
172513,2.06219834981
172514,2.30666190172
172516,2.30838291863
172519,2.60128952665
172521,2.15407081771
172523,2.61585334593
172524,2.10079361119
172525,2.27966126641
172526,2.03256152035
172527,2.2331219015
172528,2.03597647525
172529,1.99744058612
172531,2.1273900853
172532,2.3653118371
172533,2.13163116532
172536,2.12004483303
172540,2.21986753116
172541,2.05985557013
172542,2.45699816497
172543,2.34217667638
172544,2.2540801419
172545,2.47393845044
172546,2.23712028112
172547,2.17337656186
172548,2.00542343512
172549,2.49805102799
172550,2.41414155238
172551,2.09530111264
172552,2.13892414648
172553,2.03320729146
172556,2.58628785803
172557,2.03545673972
172558,2.21319214334
172559,2.31359859455
172560,2.14027820289
172561,2.1429197414
172562,2.29536318387
172563,2.19879278216
172564,2.18882227731
172565,2.13140123304
172566,2.27955865652
172567,2.22019323379
172569,2.23393184687
172570,2.4205413855
172572,2.62930524035
172573,2.42694615398
172574,2.45128143977
172575,2.24832697573
172576,2.59383788075
172579,2.28381762556
172581,2.27256063647
172584,2.38057628365
172585,1.98251496962
172587,2.15389270977
172590,2.67652799594
172591,1.71948526943
