id,relevance
237719,2.55762968554
237720,2.49478988656
237721,2.66288354373
237722,2.56695166193
237723,2.40781833758
237724,1.97495688094
237725,2.65753063354
237726,2.50132341737
237727,2.64345097918
237728,2.20299659978
237729,2.10852213379
237730,2.35792075518
237731,2.24496554995
237732,2.21705562774
237733,2.27306267816
237734,2.13816319641
237735,2.53135899314
237736,2.66680523908
237737,2.48788820274
237738,2.33596692438
237739,1.74361336267
237740,2.5973033737
237741,2.50399069916
237742,2.14053941899
237743,2.39167954243
237744,2.0359167068
237745,2.50687501077
237746,2.26793495578
237747,2.15402353034
237748,1.95313264363
237749,2.42581015516
237750,2.2383004322
237751,2.40736518004
237752,2.53512598448
237753,2.37427448984
237754,2.08120796548
237755,2.14806797722
237756,2.29436553237
237757,2.49739904612
237758,2.20896008921
237759,2.48311896443
237760,2.50788481285
237761,2.35668839805
237762,2.20151669134
237763,2.19539260523
237764,2.53327587649
237765,2.436496114
237766,2.32149579244
237767,2.27195514708
237768,2.35583896212
237769,2.30497560556
237770,1.93973704685
237771,2.1042678087
237772,2.40738273019
237773,2.24632322287
237774,2.41769932841
237775,2.36992852507
237776,2.43710375676
237777,2.55988375868
237778,2.19575877068
237779,2.11554825266
237780,2.59190666358
237781,2.17077674093
237782,2.05709710071
237783,2.41139005143
237784,2.31107343108
237785,2.36601129646
237786,2.42042458074
237787,2.15071929441
237788,2.58973786043
237789,2.45997651379
237790,2.06033015703
237791,2.19156742789
237792,2.13926249179
237793,2.55806735257
237794,2.02490956246
237795,2.33843220606
237796,2.37735719153
237797,2.12396321205
237798,2.56142892925
237799,2.18650802057
237800,2.12682850481
237801,2.50042593752
237802,2.12036643479
237803,2.47670227632
237804,2.34181840713
237805,2.57948172366
237806,2.20686117694
237807,2.27188833226
237808,2.23730353277
237809,2.28523340185
237810,2.55557862607
237811,2.14311695098
237812,2.51127867485
237813,2.44786046489
237814,2.63847009425
237815,2.11039751206
237816,2.54264718663
237817,2.45791207717
237818,2.16527379668
237819,2.14786711977
237820,2.09211560972
237821,2.51304487581
237822,2.21975382896
237823,2.64025342261
237824,2.30523313581
237825,2.37603156144
237826,2.50389436288
237827,2.40738997702
237828,2.59824570877
237829,1.7150496139
237830,1.98637970286
237831,2.49682598751
237832,2.52954418572
237833,2.45238461834
237834,2.39742292633
237835,2.01465548939
237836,2.33415342601
237837,2.3532859522
237838,2.36547065691
237839,2.04119245676
237840,2.53053169343
237841,2.69505959679
237842,2.61524178962
237843,2.34046656761
237844,2.22001963334
237845,1.89751240366
237846,2.46382471945
237847,2.23159424244
237848,2.24405366998
237849,2.56402887916
237850,2.22235451103
237851,2.31315330168
237852,2.30679386258
237853,2.36936622639
237854,2.35599941295
237855,2.61776663063
237856,1.76404528493
237857,2.38797026836
237858,2.24359733047
237859,2.28488557477
237860,2.60356565173
237861,2.39996150664
237862,2.23910869049
237863,2.2944980492
237864,2.37814228469
237865,2.59192105097
237866,2.14747718502
237867,2.42924036498
237868,1.84304168848
237869,2.3492113272
237870,2.2292821583
237871,2.11070880916
237872,2.20776443751
237873,2.44122434427
237874,2.6572665284
237875,2.58846010445
237876,2.39612294936
237877,1.90256614163
237878,2.36870036753
237879,2.05578001842
237880,2.05086761956
237881,2.1368579569
237882,1.74397128199
237883,2.16663168412
237884,2.68664286908
237885,2.49076270556
237886,2.52945829942
237887,2.42459034721
237888,2.43107741231
237889,2.54542445765
237890,2.13315628407
237891,2.25855976672
237892,2.39330377179
237893,2.46215142105
237894,2.15602519364
237895,2.50071253145
237896,2.34407390468
237897,2.61300069585
237898,2.20772197548
237899,2.12330091888
237900,2.34246198607
237901,2.41297479305
237902,2.61713547918
237903,2.56346402146
237904,2.40023950351
237905,2.40560313019
237906,2.12155413609
237907,2.48742486436
237908,2.31906806648
237909,2.21962242483
237910,2.55784428295
237911,2.50212333271
237912,2.22626971051
237913,2.40532329023
237914,2.56999846052
237915,2.35221392589
237916,2.25887919951
237917,2.51810147657
237918,2.60105242452
237919,2.37001049216
237920,1.96754812209
237921,2.43167964711
237922,2.35811273927
237923,2.16187367384
237924,2.16187367384
237925,2.09808452259
237926,2.30738388531
237927,2.54056169326
237928,1.9296274711
237929,2.578381206
237930,2.4285213852
237931,2.5619570932
237932,2.43219301629
237933,2.14993188569
237934,2.51142944956
237935,2.31103880737
237936,2.60621361622
237937,2.31085485473
237938,2.41730284605
237939,2.51549239336
237940,2.19932860202
237941,2.55257994197
237942,2.51267491309
237943,1.99148110494
237944,2.19875216884
237945,2.4081123348
237946,2.51713215224
237947,2.09969141293
237948,2.36290391496
237949,2.25597997636
237950,2.20846083297
237951,2.21262553362
237952,2.59576451643
237953,2.57159424961
237954,2.28657177944
237955,2.53881837185
237956,2.21784213723
237957,2.41275900165
237958,2.21632298312
237959,2.29843016537
237960,2.5174019132
237961,2.17723870191
237962,2.31271796722
237963,2.56577106721
237964,2.58350891157
237965,2.51164322972
237966,2.17963600841
237967,2.4933398314
237968,2.57039983632
237969,2.18583033253
237970,1.62956876662
237971,2.37304249281
237972,2.54557546056
237973,2.0785278832
237974,2.53101857044
237975,2.33951713233
237976,2.48930151192
237977,2.12320885385
237978,2.49994259504
237979,2.11385648929
237980,2.51865895464
237981,2.57301058932
237982,2.37233485863
237983,2.19465447603
237984,2.19179790435
237985,2.55095542876
237986,2.60186049544
237987,2.64282940859
237988,2.53405726713
237989,2.28168076878
237990,2.41234994016
237991,2.16110843809
237992,2.49839043426
237993,2.49704482918
237994,2.03073320884
237995,2.55908058031
237996,2.1501404606
237997,2.57077266208
237998,2.35665032063
237999,2.51343513734
238000,2.64294190773
238001,2.28800812497
238002,2.49100466538
238003,1.77361588132
238004,2.22042867691
238005,1.77946915945
238006,2.38483447194
238007,2.48819407569
238008,2.24161165909
238009,2.48444643238
238010,2.46563931847
238011,2.51049070274
238012,2.06842224062
238013,2.15131718933
238014,2.44117184976
238015,2.17029327306
238016,2.49498120401
238017,2.14002687435
238018,2.62841930426
238019,2.41990917578
238020,2.48639809279
238021,2.36275737249
238022,2.13452896129
238023,2.00119930911
238024,2.29112692802
238025,2.22855294177
238026,2.54502108528
238027,2.15917592866
238028,2.02286033342
238029,2.44923129641
238030,2.10333393836
238031,2.60930175263
238032,2.39699871684
238033,2.07848153999
238034,2.33140950328
238035,2.10427169886
238036,2.04625809377
238037,2.36407070152
238038,2.51950192322
238039,2.49889288385
238040,2.3076795749
238041,2.5875327751
238042,2.3195087625
238043,2.18432561299
238044,2.54964897092
238045,2.27675285329
238046,2.60858080253
238047,2.46523604543
238048,2.54885104017
238049,2.44064426366
238050,2.22306287341
238051,2.69812901609
238052,2.05525586679
238053,1.99434666464
238054,2.29700022026
238055,2.01067975679
238056,1.99590065703
238057,2.58218159665
238058,2.43982516083
238059,1.89596738254
238060,2.00009585791
238061,2.29211600536
238062,2.59958625564
238063,2.44237922274
238064,2.65985930597
238065,2.13220901074
238066,2.02960189728
238067,2.47958416455
238068,2.52107461745
238069,2.39110504526
238070,2.52904388736
238071,2.32774192557
238072,2.13465054553
238073,2.63349300138
238074,2.58431680406
238075,2.22821237979
238076,2.5222199228
238077,2.45006753073
238078,2.40293415966
238079,1.8922586408
238080,2.56928803076
238081,2.59710520914
238082,2.26047781355
238083,2.1595587908
238084,2.19286701489
238085,2.22588571281
238086,2.17152033304
238087,2.39772281805
238088,2.53569674045
238089,2.45510106468
238090,2.36096492685
238091,2.28468823037
238092,2.28454142749
238093,2.59713155194
238094,2.19118430076
238095,2.44639869896
238096,2.05225163808
238097,2.08891014209
238098,2.35340178851
238099,2.53530954638
238100,2.22353769234
238101,2.48941081089
238102,2.2803691304
238103,2.03670527539
238104,2.36152387882
238105,2.40714267817
238106,1.93374305195
238107,2.54862516397
238108,2.06514455482
238109,2.01544706834
238110,2.34944527931
238111,2.62849314671
238112,2.51916623055
238113,2.55413594281
238114,2.14874425505
238115,2.27291332797
238116,2.02100262709
238117,2.42983949878
238118,2.37545005407
238119,2.42914123437
238120,2.50428065032
238121,2.15892970828
238122,2.48381335585
238123,2.53371326802
238124,2.1461667035
238125,2.25008755296
238126,2.59840831682
238127,2.54356424434
238128,2.50953519114
238129,2.41123490802
238130,2.58821369254
238131,2.49749590812
238132,2.33316056689
238133,2.19652426219
238134,2.57757987823
238135,2.31761340015
238136,2.57272785539
238137,2.56539803536
238138,2.56087714372
238139,2.06297965531
238140,2.18106541913
238141,1.90339203519
238142,2.63745394572
238143,1.91513929707
238144,2.29121505246
238145,2.43493719479
238146,2.1338052866
238147,2.53171997737
238148,2.4986157978
238149,2.41453202673
238150,2.60278096135
238151,2.16133197347
238152,2.56477628678
238153,2.11738821709
238154,2.00609334114
238155,2.28593863088
238156,2.0727349046
238157,2.50518588235
238158,2.20059353623
238159,2.32997502368
238160,2.48659577366
238161,2.52332149465
238162,2.50530459388
238163,2.25747449056
238164,2.15709684447
238165,2.4564073913
238166,2.36874215475
238167,2.44019266535
238168,2.48954790421
238169,2.08843030413
238170,2.4661713241
238171,1.92672251466
238172,2.28880379588
238173,2.67976254424
238174,1.99405814252
238175,2.52920658899
238176,2.51146689691
238177,2.06672248547
238178,2.54894285375
238179,2.14994256629
238180,2.15541982018
238181,2.38644756458
238182,2.4039885791
238183,2.24893550214
238184,2.15403800766
238185,2.02383658517
238186,2.50975279883
238187,2.6591376556
238188,2.11367590662
238189,2.39379337213
238190,2.42490192268
238191,2.16892413813
238192,2.18900792512
238193,2.41394610487
238194,2.59590866021
238195,2.58216491735
238196,2.52255226157
238197,2.08554319834
238198,2.39358142473
238199,2.33583157793
238200,1.94596284327
238201,2.66558643816
238202,2.47986608375
238203,2.46137973059
238204,2.57998752757
238205,2.56597497598
238206,2.10581002255
238207,2.31648749126
238208,2.003389352
238209,2.51656281571
238210,2.12761385626
238211,2.60607407103
238212,2.37372374061
238213,2.49530546573
238214,2.51564149457
238215,2.0806218858
238216,2.21297865809
238217,2.5003124045
238218,2.41591803961
238219,2.5041349938
238220,2.51402070113
238221,2.13307343039
238222,2.42741774451
238223,2.40472832881
238224,2.2695599102
238225,2.68196732475
238226,1.9479432311
238227,2.50282655618
238228,2.07120253129
238229,2.55202585451
238230,2.48857797538
238231,2.52880978465
238232,2.36659860113
238233,2.51562096742
238234,2.41211495484
238235,2.56643824714
238236,2.47652181365
238237,2.53333824797
238238,2.10385177768
238239,2.5540234832
238240,2.4949769274
238241,2.34779105682
238242,2.09767163522
238243,2.26773840323
238244,2.54884155412
238245,2.1939925009
238246,2.01156091002
238247,2.44937247029
238248,2.63303974853
238249,2.16457968107
238250,2.67597162525
238251,2.22928074262
238252,2.51081932633
238253,2.27750115373
238254,2.31680016226
238255,2.48435389296
238256,2.04496000683
238257,2.54506471969
238258,1.99454612525
238259,2.17241956694
238260,2.59180958209
238261,2.26127669294
238262,2.04832006999
238263,2.46387000316
238264,2.40474066524
238265,2.52998065709
238266,2.20814326746
238267,2.40659291603
238268,2.38679983502
238269,2.07303893767
238270,2.49772751721
238271,2.34608415022
238272,2.51671592387
238273,2.5970342385
238274,2.45936147792
238275,2.59059039053
238276,2.07558653859
238277,2.16351086466
238278,2.38744013403
238279,2.09811994032
238280,2.59378815185
238281,2.27298908096
238282,2.36897944374
238283,2.54222274781
238284,2.57117027246
238285,2.65123802979
238286,2.27304245739
238287,2.70108986528
238288,2.55416501804
238289,2.28985368201
238290,2.42434939422
238291,2.0483561292
238292,2.54444899982
238293,2.57674660573
238294,2.49155695362
238295,2.12202181033
238296,2.45589546176
238297,2.19991022939
238298,2.43332246826
238299,2.15678808053
238300,2.64009868818
238301,1.86767974101
238302,2.34673981654
238303,2.33354063373
238304,2.62697550545
238305,2.55521455531
238306,2.63750185402
238307,2.6416528975
238308,2.65977155331
238309,2.2612317601
238310,2.46157629981
238311,2.36048620578
238312,2.17536396779
238313,2.28020936552
238314,2.09781652318
238315,2.27278644167
238316,2.28417522123
238317,2.38411753591
238318,2.05869867377
238319,2.08616244673
238320,2.23300377121
238321,2.67418797935
238322,2.37161537434
238323,2.3440075363
238324,2.31335317968
238325,2.25151020222
238326,2.38984889068
238327,1.93554676663
238328,2.45731653135
238329,2.29332187368
238330,1.74069857464
238331,2.54083615683
238332,2.53827905619
238333,2.07734117051
238334,2.32603145485
238335,1.99976637466
238336,2.19257356687
238337,2.36708447157
238338,2.15927523733
238339,2.40339389642
238340,2.57941893046
238341,2.12962143502
238342,2.62044182047
238343,2.40762908813
238344,2.1445378571
238345,2.24035300074
238346,2.41395564025
238347,2.49518537091
238348,2.16599620122
238349,2.21271676888
238350,2.27260029249
238351,2.36653704979
238352,2.56505496652
238353,2.10823663583
238354,2.46022324721
238355,2.19013449788
238356,2.18398035991
238357,1.98154196972
238358,2.626949666
238359,2.19345709696
238360,2.51019936902
238361,2.45476838957
238362,2.28403069752
238363,2.19081959926
238364,2.60070494354
238365,2.64648807603
238366,2.37400881076
238367,2.57896004639
238368,2.1138446788
238369,2.02528710338
238370,2.04496123047
238371,2.44579281818
238372,2.47043329786
238373,2.35028524334
238374,2.6394442041
238375,2.49592523244
238376,2.51268739422
238377,2.4416996767
238378,2.04308797024
238379,2.12117159323
238380,2.32167894458
238381,2.40440473261
238382,2.52110268275
238383,2.19564387335
238384,2.62631320309
238385,2.47960775438
238386,2.20167685821
238387,2.60453388694
238388,2.19434389642
238389,2.11636025864
238390,2.1163570343
238391,2.53458383229
238392,1.98086495833
238393,2.46593177877
238394,1.99317320768
238395,2.11729813903
238396,2.39927619506
238397,2.27230254015
238398,2.21666267806
238399,2.61542791995
238400,2.44076906767
238401,2.42432350372
238402,2.16804417239
238403,2.19635921489
238404,2.18682341395
238405,2.51953679018
238406,2.44222607829
238407,2.39200061391
238408,2.30353021055
238409,2.49443547049
238410,2.53573971149
238411,2.43328296953
238412,2.31350662779
238413,2.34971724811
238414,2.55541298801
238415,2.09823891833
238416,2.66529871396
238417,2.68808639106
238418,2.12700582235
238419,2.58050746157
238420,2.21508373671
238421,2.61403168683
238422,2.46732462212
238423,2.50933755036
238424,2.28671747704
238425,2.37353093052
238426,2.38745035135
238427,2.37714099475
238428,2.43513961925
238429,2.24488156742
238430,2.56158157613
238431,2.55713773349
238432,2.17117360304
238433,2.27857177153
238434,2.29240741236
238435,2.42183679523
238436,2.45932451047
238437,2.17681317812
238438,2.31526210831
238439,2.30650422455
238440,2.60504632369
238441,2.09874248243
238442,2.56856715256
238443,2.45238462043
238444,2.34046985085
238445,2.6327451922
238446,2.54715600357
238447,2.54324576113
238448,2.64641156036
238449,2.21326776342
238450,2.49546428971
238451,2.32290355915
238452,2.37480395619
238453,2.64024500073
238454,2.05748734351
238455,2.08682925151
238456,1.97436144999
238457,2.30614316376
238458,2.33957318452
238459,2.32831594258
238460,2.04314047918
238461,2.19392049436
238462,2.23538108283
238463,2.12948551033
238464,2.12039474226
238465,2.6034973434
238466,2.39949026119
238467,2.27827186614
238468,2.59203058799
238469,2.702339529
238470,2.22092460411
238471,2.49018987196
238472,2.19579547938
238473,2.23065019276
238474,2.39194074112
238475,2.58583635793
238476,2.36912505403
238477,2.62399905538
238478,2.24756973554
238479,2.3101929368
238480,2.16883459002
238481,2.02455311507
238482,2.18653996564
238483,2.43278294299
238484,2.44753803783
238485,2.4238911764
238486,2.01031329592
238487,2.29914486231
238488,2.64702857602
238489,2.2228019873
238490,2.39496822396
238491,2.57630266138
238492,2.29351342719
238493,2.36024565867
238494,2.55973622435
238495,2.2487843028
238496,2.02205293125
238497,2.55748908246
238498,2.37811727983
238499,2.20262216269
238500,2.39609035914
238501,2.48133772935
238502,2.00191884731
238503,2.04771138583
238504,1.87010603537
238505,2.51120369348
238506,2.21496681978
238507,2.29736724894
238508,2.29570046812
238509,2.23142018338
238510,2.45532713182
238511,2.60451332428
238512,2.44148978781
238513,2.22868290801
238514,2.4583789645
238515,2.59179863387
238516,2.11778582457
238517,2.5498784387
238518,2.19414558242
238519,2.25818319049
238520,2.54942948424
238521,2.12590128614
238522,2.36180277549
238523,2.60853647205
238524,1.89627024458
238525,2.33392855919
238526,2.56168929507
238527,2.57206020217
238528,2.16279036732
238529,2.37289227778
238530,2.20112484349
238531,2.19377279328
238532,2.29241150797
238533,2.60168894815
238534,2.67448451702
238535,2.66294812772
238536,1.82956292802
238537,2.49422063805
238538,2.13031763616
238539,2.53455328705
238540,2.15697769126
238541,2.52827721451
238542,2.48536107738
238543,2.33269528174
238544,2.5761221433
238545,2.51192898317
238546,2.55833640334
238547,2.26140279883
238548,2.3598737481
238549,2.55947841137
238550,2.39586052234
238551,2.4213415184
238552,2.35769423866
238553,2.49468391959
238554,2.57950549194
238555,2.33985305018
238556,1.73410508189
238557,1.79157412756
238558,2.29733233799
238559,2.05539563644
238560,2.37767003361
238561,2.37629787222
238562,2.26104242376
238563,2.59350599055
238564,2.49944210067
238565,2.62154218033
238566,2.50229369996
238567,2.42451608632
238568,2.23654357655
238569,2.08984395011
238570,2.56023973611
238571,2.50945381984
238572,2.45201672398
238573,2.25275752386
238574,2.32181966777
238575,2.44215060707
238576,2.56302466087
238577,1.89363525885
238578,1.96723308672
238579,2.61827257429
238580,2.22229277181
238581,2.0863647391
238582,2.20660430794
238583,2.45289355147
238584,2.33750774672
238585,2.2625195607
238586,2.15846531929
238587,2.43231339089
238588,2.15749805411
238589,2.47042978229
238590,2.13706372072
238591,2.58422751291
238592,2.4330084193
238593,2.53679402127
238594,2.0634995826
238595,2.22749701939
238596,2.52396421859
238597,2.26928611373
238598,2.45740334982
238599,2.22836383018
238600,2.43323465176
238601,2.02708286887
238602,2.24021391612
238603,2.3424376604
238604,2.3994804812
238605,2.55799833815
238606,2.41687793925
238607,2.57514218951
238608,2.23510100938
238609,2.30568875663
238610,2.4446553276
238611,2.47453304372
238612,2.51758759567
238613,2.3280809369
238614,2.6355769879
238615,2.02328785478
238616,2.49999359837
238617,2.58602170175
238618,2.52278962729
238619,2.4746067064
238620,2.47061496143
238621,2.5316673771
238622,2.21618273932
238623,2.57804717272
238624,2.35268191709
238625,2.29369185824
238626,2.29311751685
238627,2.29458674627
238628,2.08864657132
238629,2.40375605947
238630,2.1168073147
238631,2.54104626554
238632,2.51768659748
238633,2.26997544408
238634,2.13309569387
238635,2.29222314674
238636,2.58169152447
238637,2.27944435576
238638,2.40953931107
238639,2.32574385969
238640,2.49147433064
238641,2.4340260646
238642,2.60686810809
238643,2.07483676145
238644,2.43652998743
238645,2.46918032552
238646,2.32183527134
238647,2.58142796134
238648,2.12396334841
238649,2.17387627451
238650,2.14100672509
238651,2.42434709547
238652,2.47309368629
238653,2.57549237815
238654,2.06132675468
238655,2.583164624
238656,2.60429315917
238657,2.06494974689
238658,2.25888253673
238659,2.4558097793
238660,2.18026782194
238661,2.44275785439
238662,2.14931004499
238663,2.46132358284
238664,2.42470591579
238665,2.38949157979
238666,2.65248276929
238667,2.34607733372
238668,2.16069395596
238669,2.03644107102
238670,2.42232933335
238671,2.42082856525
238672,2.18068090976
238673,2.2269223086
238674,2.22083323665
238675,2.29158841984
238676,2.07238069215
238677,2.55211954871
238678,2.40000163481
238679,2.26987062137
238680,2.38788691013
238681,2.50783632053
238682,2.50032161406
238683,1.75886257184
238684,2.15471629039
238685,2.43227102227
238686,2.12098736987
238687,2.4613567324
238688,2.29977962587
238689,2.33601456482
238690,2.56698215455
238691,2.21202988547
238692,2.40869203144
238693,2.60779322915
238694,2.04908058872
238695,2.16768762102
238696,2.58081517651
238697,1.57856640639
238698,2.5161675784
238699,1.98931674414
238700,2.52815649066
238701,2.34727626597
238702,2.24476283329
238703,2.58032164145
238704,1.99478278343
238705,2.27902900909
238706,2.15829411604
238707,2.10162109248
238708,2.47007335958
238709,2.30202814058
238710,2.41824033215
238711,2.54572967094
238712,2.64660996174
238713,2.36542571588
238714,2.24375699231
238715,2.63777578244
238716,2.50002037214
238717,2.13335127637
238718,2.44744750895
238719,2.3936533607
238720,2.48467918526
238721,2.14404021603
238722,2.39624382316
238723,2.30706854638
238724,1.98103166659
238725,2.44140079789
238726,2.59347349954
238727,2.21063846749
238728,2.28329787265
238729,2.56953931529
238730,2.20812332402
238731,2.52249892614
238732,2.50648512431
238733,2.44514713554
238734,2.42925396787
238735,2.45535510182
238736,2.20992409979
238737,2.20038215627
238738,2.35144844027
238739,2.24057212962
238740,2.30993975154
238741,2.09862739027
238742,2.28761038294
238743,2.36733430354
238744,2.32616911747
238745,2.23677039958
238746,2.46506006029
238747,2.11385837461
238748,2.52260236857
238749,2.40419035714
238750,2.61964467724
238751,2.2247206743
238752,2.43154667294
238753,2.28507095931
238754,2.64400850978
238755,2.51436595233
238756,2.37472403818
238757,2.44386000356
238758,2.71558012242
238759,2.1764337575
238760,2.52554476914
238761,2.17316338637
238762,2.45125461609
238763,2.63827534199
238764,2.0335566126
238765,2.10431462265
238766,2.47917066446
238767,2.564912672
238768,2.40198376039
238769,2.44066314865
238770,2.51581342558
238771,2.06762607601
238772,2.45830684082
238773,2.27948172093
238774,2.106902214
238775,2.15896439124
238776,2.55284994454
238777,2.0231312652
238778,2.13141132663
238779,2.45991510071
238780,2.12478629526
238781,2.10083179518
238782,2.2109633114
238783,2.5625164413
238784,2.35555697865
238785,2.18717621593
238786,2.46085977874
238787,2.52866099987
238788,2.06572322464
238789,2.50844205309
238790,2.4163382024
238791,2.08862548116
238792,2.52874661411
238793,2.23377976767
238794,2.53213881656
238795,2.23968517946
238796,2.49947821972
238797,2.41259788406
238798,2.36227190344
238799,2.20021934441
238800,2.55591648047
238801,2.66950767764
238802,2.41426570789
238803,2.40832539415
238804,2.44239718784
238805,2.39060658042
238806,2.19031386348
238807,2.15697553172
238808,2.11363364719
238809,2.3292658312
238810,1.74442970706
238811,2.47344939386
238812,2.60302263892
238813,2.58684548086
238814,2.33058300972
238815,1.96671430852
238816,2.13271873089
238817,2.33421698594
238818,2.6029628248
238819,2.10047706948
238820,2.12896660009
238821,2.35761953021
238822,2.3222807524
238823,1.95873703044
238824,1.74485750203
238825,2.54623624786
238826,2.62837412139
238827,2.61855429465
238828,2.45247559948
238829,2.5507997925
238830,2.25103654783
238831,2.3456712678
238832,2.20955831323
238833,2.54996016571
238834,2.46949255599
238835,2.29259762393
238836,2.47760801074
238837,2.55159211895
238838,2.47593071125
238839,2.32589503106
238840,2.33072014819
238841,2.53538251063
238842,2.30342634217
238843,2.6555660541
238844,2.48047480139
238845,2.50285278207
238846,2.35512287618
238847,2.06630199915
238848,2.26431057983
238849,2.41531573005
238850,2.20140525912
238851,2.48902146257
238852,2.55444028718
238853,2.5157166404
238854,2.56359702993
238855,2.12471869744
238856,2.38083853328
238857,2.15562970513
238858,2.53462760872
238859,2.52805881723
238860,2.53992479608
238861,2.57779979348
238862,2.65356397685
238863,2.31144326848
238864,1.93869685989
238865,2.2645815111
238866,2.55155837845
238867,2.25392422551
238868,2.33122024522
238869,2.63456144318
238870,2.39398393177
238871,2.41286056332
238872,2.48349861867
238873,2.44328149218
238874,2.46516793465
238875,2.02775800813
238876,2.23289011961
238877,2.3311074731
238878,2.56601935344
238879,2.45061508913
238880,2.30882923647
238881,2.37607737268
238882,2.59079241238
238883,2.54552441481
238884,2.43465688366
238885,2.23555163317
238886,2.46822827353
238887,2.12461506549
238888,2.29681862037
238889,2.33329034445
238890,2.2239443736
238891,2.23658361653
238892,2.22447320324
238893,2.57317155369
238894,2.4913697803
238895,2.65569980151
238896,1.94953945318
238897,2.16251379938
238898,2.47743833827
238899,2.31555229589
238900,1.92379919323
238901,2.29950883455
238902,2.60661483467
238903,2.70032220462
238904,2.24522870455
238905,2.00683986259
238906,2.21731816522
238907,2.48425700053
238908,2.14023535882
238909,2.64480727218
238910,2.48904828197
238911,2.53352062027
238912,2.58579033491
238913,2.50495104686
238914,2.56819671237
238915,2.34613698088
238916,2.58566506904
238917,2.40225114964
238918,2.63618055439
238919,2.35027229372
238920,2.34704441544
238921,2.25676132625
238922,2.65719460024
238923,2.29021087588
238924,2.38476154955
238925,2.24405220672
238926,2.22829624902
238927,2.43675016124
238928,2.56383589072
238929,2.20194566401
238930,2.40408599145
238931,1.95843951296
238932,2.61056465312
238933,1.83444720475
238934,2.12753556211
238935,2.21957191311
238936,2.29331598069
238937,2.0979745518
238938,2.54369518676
238939,2.45056184363
238940,1.93871847454
238941,2.27961037216
238942,2.64412326985
238943,2.27976773494
238944,2.10981633284
238945,2.20206113162
238946,2.50404452216
238947,2.50121141349
238948,2.54963126987
238949,2.60958217794
238950,2.18181756635
238951,2.12848162349
238952,2.34289170913
238953,2.44858235112
238954,2.60884017671
238955,2.60547636
238956,2.36447988387
238957,2.45146275461
238958,2.51356034492
238959,2.07079656736
238960,2.35450786866
238961,2.26536028075
238962,2.28792650918
238963,2.45007257953
238964,2.48205776675
238965,2.0918964111
238966,2.4911672173
238967,2.36135249922
238968,2.65405451944
238969,2.52367088851
238970,2.29207450789
238971,2.19369186152
238972,2.32046503934
238973,2.56728250208
238974,2.54143241426
238975,2.13267009896
238976,2.565728523
238977,2.35133053203
238978,2.49253105802
238979,2.19136095365
238980,2.34577021984
238981,2.54159380656
238982,2.63828629459
238983,2.23616739858
238984,2.16772732714
238985,2.06880456683
238986,2.49322961636
238987,2.5410675443
238988,2.16814230969
238989,2.18708201473
238990,1.87498819713
238991,2.07338446567
238992,2.58447896676
238993,2.2286719987
238994,2.27902931835
238995,2.3002280834
238996,2.60443020978
238997,2.27541106706
238998,2.1932545874
238999,2.49088472721
239000,2.54608903427
239001,2.12296922986
239002,2.26813202286
239003,2.58975734293
239004,2.60073792896
239005,2.51337721948
239006,2.16912973534
239007,2.33907869874
239008,2.1134284473
239009,2.51029099534
239010,2.56280249683
239011,2.44114621909
239012,2.11495832168
239013,2.20950685851
239014,2.27041130549
239015,2.30049307472
239016,2.51829222432
239017,2.41172220415
239018,2.45729015753
239019,2.71147223713
239020,2.41399594813
239021,2.35631709595
239022,2.39628913554
239023,2.19667021847
239024,2.27310240721
239025,2.1914772859
239026,2.18871277376
239027,2.01300638578
239028,2.56003426158
239029,2.54748323234
239030,2.56838705598
239031,2.32670163235
239032,1.98229467152
239033,2.61413421686
239034,2.33717243807
239035,2.51651700419
239036,2.32634881155
239037,2.54914620283
239038,2.31147037364
239039,2.2625138617
239040,2.51861256078
239041,2.65577718656
239042,2.48822993579
239043,2.44988391395
239044,2.42834092037
239045,2.34638144887
239046,2.2267174029
239047,2.33284954541
239048,2.55468770527
239049,2.42019440628
239050,1.89805808432
239051,2.34585716203
239052,2.47409668853
239053,2.26577593127
239054,2.20645192824
239055,2.42036352614
239056,2.59989115446
239057,2.36068772781
239058,2.22695955033
239059,2.14820954383
239060,2.47825498687
239061,2.36348422359
239062,2.58231456406
239063,1.92247621453
239064,2.07715937892
239065,2.30552291619
239066,2.4293241601
239067,2.5750564426
239068,2.50516527763
239069,2.56445849781
239070,2.46528617401
239071,2.40198688124
239072,2.43283552653
239073,2.19311903234
239074,2.25717524114
239075,2.2849522122
239076,2.14688616962
239077,2.21503944105
239078,1.96134704857
239079,2.44463591479
239080,2.56770656097
239081,2.43298877812
239082,2.40343904848
239083,2.32489428056
239084,2.50283514308
239085,1.98091260706
239086,2.08458303794
239087,2.07006689322
239088,2.39511639465
239089,2.27235861799
239090,2.60807672364
239091,2.42634478766
239092,2.59011413645
239093,2.12111481144
239094,2.59483141822
239095,2.62841245503
239096,2.07623743939
239097,2.59764359471
239098,2.23995335125
239099,2.25953000183
239100,2.10874408909
239101,2.09021335347
239102,2.57039816311
239103,2.173803414
239104,2.27286347322
239105,2.23520631524
239106,2.2157547141
239107,2.13422695531
239108,2.47724686848
239109,2.55606841945
239110,2.2995442417
239111,2.48160283326
239112,2.14759953152
239113,2.1646296961
239114,2.63316413141
239115,2.17203074808
239116,2.32637807411
239117,2.52054715338
239118,2.22001963334
