id,relevance
197758,2.50254106642
197761,2.0065443777
197762,2.56275634404
197763,2.26763288672
197764,2.21798295913
197765,2.07883984214
197766,2.45469628634
197768,2.3676019445
197769,2.34978387348
197771,2.18954456718
197773,2.29502505361
197774,2.38858052165
197775,2.19212018892
197776,2.07299447268
197777,2.16821955022
197780,2.57954297474
197781,2.29406499808
197782,2.39661285004
197784,2.12323182689
197785,2.44267275638
197786,2.69882243155
197787,2.23903140225
197789,2.25756434436
197790,2.36383368784
197793,2.04357215549
197797,2.30136620802
197798,2.00471255032
197799,2.55323106468
197800,2.02656770889
197801,1.97011053037
197802,2.24796149327
197803,2.3383286107
197804,2.10183450685
197805,2.29669384112
197806,2.3436135028
197807,2.11458520399
197808,2.13491084277
197809,2.26577975099
197810,2.59955820305
197813,2.55607589473
197814,2.18051416153
197815,2.05037897287
197816,2.29981008132
197817,2.41662952823
197819,2.10523004417
197820,2.11998477205
197822,2.36160376792
197823,2.38250354133
197824,2.24875902337
197827,2.08276579397
197829,2.28019935635
197830,2.52511087445
197831,2.03766904498
197832,2.12064149519
197834,2.20076705415
197835,2.15779110538
197837,2.18830961875
197840,2.43059669596
197841,2.09542223329
197843,2.14039480053
197844,2.16048330784
197847,2.397590101
197848,2.6162547031
197849,2.26432515867
197850,2.31956248953
197851,2.2723831439
197852,2.3030639525
197854,2.19165685146
197855,2.213742833
197856,2.44618746984
197857,2.45660994434
197858,2.26894966926
197860,2.15834145305
197863,2.04219578915
197870,2.149946426
197871,2.4407614749
197873,2.05521926534
197874,2.47623485867
197875,2.4479140141
197876,2.4994838934
197879,2.38315603766
197880,2.00014561801
197881,2.15782189828
197883,2.25628560077
197885,2.53802898339
197886,2.26382810578
197889,2.03695222847
197891,2.32517275376
197892,2.32199551126
197894,2.10138735454
197896,2.2166719606
197899,2.2843836595
197900,2.1822034977
197901,2.35902742965
197903,2.29587125922
197904,2.25225933657
197905,2.22530149507
197906,2.17297160274
197909,1.94070041465
197910,2.02351486127
197911,2.06868404975
197914,2.40081319042
197915,2.4630510807
197916,2.04208577127
197917,2.26251074329
197918,2.19691708513
197921,2.10779272539
197922,2.07562680419
197923,2.27472018911
197924,2.15073574226
197925,2.05279396942
197926,1.71912659787
197928,2.64575091048
197929,2.20180439092
197931,2.40473482728
197933,2.33831289656
197934,2.30481051638
197936,2.52790335895
197937,2.27447452675
197938,2.01105044089
197940,2.04099952595
197941,2.09954846269
197942,2.46770041606
197944,2.25848216948
197945,2.05359023079
197947,2.52011515784
197950,2.35464370423
197951,2.11810522339
197952,2.28562582926
197954,2.21584807159
197955,2.20341833045
197956,2.45244070277
197957,2.24594836686
197958,2.52327266416
197959,2.05569836932
197963,2.36103867074
197964,2.18726921392
197966,2.22535491579
197967,2.3086108356
197968,1.5986575591
197969,2.22529038344
197970,2.2678121206
197971,2.21399710933
197972,2.14736532854
197974,2.16145833141
197975,2.03175021852
197978,2.12536931834
197979,2.31718753333
197982,2.08390928865
197983,2.52270427938
197984,2.05681767776
197985,1.99783786033
197986,2.39942208974
197987,2.45928217913
197989,2.26626871492
197991,2.22553575189
197992,2.42584676442
197993,2.22029516719
197994,2.50814472027
197995,2.38516941689
197996,2.3001456464
197997,2.56460054083
198000,2.17353859128
198001,2.2328403604
198002,2.32850082038
198004,1.89987049082
198005,2.47528179792
198007,2.25164909755
198008,2.53322598282
198009,2.25001183117
198010,2.36425606939
198011,2.099284212
198012,2.39996447276
198014,2.14665069147
198015,2.34185167788
198017,2.34185167788
198019,2.16694147648
198021,2.35757613748
198023,2.00761136236
198024,2.003513223
198025,2.130065283
198026,2.35174717956
198030,2.07355412861
198032,2.00092786756
198033,2.01322789288
198034,2.24139141389
198037,2.42477514303
198038,2.08850585869
198039,2.03510294639
198040,1.96468702418
198041,2.37120533841
198042,2.39137324443
198044,2.48140349207
198045,2.31731213761
198046,2.63543584164
198049,2.17898089612
198050,2.57168050103
198054,2.46813524685
198057,2.26776444809
198058,2.0345573117
198060,2.30163866555
198063,2.56202902201
198064,2.17560444405
198065,2.155287556
198068,2.07071928865
198069,2.56657750157
198076,2.03651218762
198077,2.28650533995
198078,2.09129162075
198083,2.09029807273
198084,2.1147243161
198085,2.59005500701
198086,2.58823388506
198087,2.32760185164
198088,2.24053285816
198089,2.40983760368
198090,2.27269552953
198094,2.57897385052
198095,2.61257810869
198096,2.09095622237
198097,2.29165052142
198098,2.28584974429
198100,2.15060749244
198101,2.31519896999
198102,2.20021885271
198103,2.31370107122
198104,2.22411721648
198105,2.05734084805
198108,2.25207945714
198109,2.15295079145
198110,2.16905713576
198112,1.95250630645
198114,2.45254332966
198115,2.24880126547
198117,2.42453019879
198118,2.32510124361
198119,2.20287301365
198120,2.09865055077
198121,2.24144901153
198122,2.10407904227
198124,2.1226091849
198129,2.1393277776
198130,2.29662266705
198131,2.16084667735
198132,2.39558841005
198133,2.2449897445
198135,2.27768613591
198137,2.42457686225
198139,2.56065628089
198140,2.16175926891
198142,2.33328357378
198144,2.54775979118
198146,2.07111860782
198147,2.34645791043
198148,2.38547095085
198149,2.3215306213
198150,2.56269669871
198151,1.59037173441
198152,2.20871620092
198153,2.17926815403
198155,2.30889225326
198156,2.18521412191
198157,2.598188139
198158,2.33862510001
198159,2.07240239994
198160,2.10561511456
198161,2.04262071931
198162,2.17819675581
198163,2.08755339366
198164,2.10887046827
198165,2.06460553252
198166,2.40780970079
198168,2.14774585817
198170,2.28384296716
198172,2.07162303933
198173,2.18421280001
198175,2.26698679962
198177,2.11167050704
198178,2.05442214224
198179,2.33930788238
198184,2.23790327218
198185,2.20564875547
198186,2.32593019086
198187,2.21621545443
198189,2.31829224464
198190,2.12413973339
198191,2.09886565629
198192,2.14052804167
198193,2.11873944232
198194,2.16162777935
198195,2.14212096657
198197,2.56628476232
198201,2.08763883013
198202,2.53455025811
198203,2.14384836801
198204,2.18467478465
198205,2.59403196811
198206,2.09551687014
198208,2.08378197142
198211,2.63340301099
198212,1.97743633503
198214,2.14408113212
198215,2.23596927625
198216,2.38159185123
198217,2.33485367294
198220,2.60658234968
198221,2.19516895326
198223,2.22815101677
198224,2.27370826716
198225,2.18548137005
198226,2.12247980396
198228,2.25050144213
198229,2.67804053256
198230,2.35488765022
198233,2.20049745913
198236,2.49660540099
198237,2.31285304952
198241,2.23178253373
198244,2.5817577982
198246,2.42220727323
198247,2.34109074875
198248,2.31950852763
198249,2.15524347482
198250,2.26662280882
198251,2.22933211623
198254,2.29433117161
198255,2.15896372329
198257,2.05561919646
198258,2.54210356289
198260,2.17625402078
198262,2.11394711217
198263,2.49852190543
198264,2.04005960515
198266,2.22750399445
198267,2.12854303555
198268,2.09547754394
198269,1.93167716138
198270,2.00231105876
198271,2.38526576416
198272,2.36278367879
198273,2.11459645201
198274,2.23663595575
198275,2.30007913127
198277,2.27562690825
198278,2.1452152783
198280,2.11459737782
198281,2.08763392399
198282,2.26375586524
198283,2.49177662589
198284,2.15315730004
198285,2.1307539937
198286,2.24709507032
198287,2.33591243806
198288,2.13324176441
198289,1.972218895
198290,2.29936730519
198291,2.11487638402
198292,2.02719060875
198293,2.52015157307
198295,2.3849320528
198297,2.29197326443
198298,2.04520803763
198300,2.63125022283
198301,2.64538407176
198303,2.3506820918
198304,2.35109940432
198305,2.2934938186
198306,2.55734062023
198307,2.61926519732
198308,2.47403528555
198309,2.38581681623
198310,2.24083203227
198311,2.19152398663
198312,2.41026192601
198313,2.0587645776
198315,2.0683304474
198316,2.06673396908
198317,2.51906179657
198318,2.13712086879
198319,1.9796796093
198320,1.9877761008
198321,1.99020112303
198322,2.09970076152
198323,2.03763579182
198324,2.12768195166
198325,2.29073917151
198327,2.49498178599
198333,2.08265554839
198337,2.07582564391
198338,2.20876994516
198339,2.26441488783
198341,2.39472832559
198342,2.239020961
198343,2.29704413274
198344,2.03354170379
198345,2.33462962023
198347,2.14071673423
198348,2.08580549965
198349,2.22559829713
198350,2.44801431564
198352,2.31503588406
198354,2.24303755581
198355,2.27988621327
198356,2.06987915761
198357,2.06753410336
198358,2.71216844467
198359,2.43184518558
198361,2.37200102559
198363,2.26894436406
198364,2.07045377119
198365,1.91096129535
198369,2.17504846399
198372,2.27696583294
198373,2.05447669582
198374,2.33203388411
198375,2.39279879604
198376,2.1508891395
198377,2.37402611554
198379,2.09332600484
198380,2.14555132227
198381,2.14469027849
198383,2.4022533746
198384,2.52204466604
198385,2.63978812372
198386,1.99589354977
198389,2.39730214052
198390,2.27849078764
198393,2.62860516798
198394,2.20369261502
198396,2.17799811648
198397,2.36663925075
198399,2.04966486971
198401,2.04781297154
198402,2.28241372078
198403,2.01807209177
198404,2.31007162067
198405,2.61090966498
198407,2.58897317708
198409,2.30341960239
198410,2.31258959199
198412,2.63007681734
198413,2.21634727266
198415,2.1548927937
198416,2.00501903205
198417,2.58955556352
198418,2.3433031713
198419,2.41267135707
198421,2.27957030595
198423,2.26681604069
198424,2.28113924155
198427,2.06143418955
198428,2.06880274964
198429,2.13718781556
198431,2.19610200537
198432,2.00096744392
198435,2.34564681993
198436,2.37222021712
198437,2.07584009315
198439,2.2191038462
198441,2.10494065731
198442,2.36362296969
198443,2.18243775689
198444,2.07967162232
198445,2.12557455337
198446,2.63972902028
198447,2.35641343152
198448,2.00811696739
198450,2.14701966731
198451,2.03041565346
198452,2.14714373196
198453,2.32280782084
198455,2.14939279686
198456,2.19790269978
198459,2.06254324362
198460,2.58262066481
198461,2.21335160795
198464,2.28811265377
198466,2.05663277102
198467,2.23398659605
198468,2.09868270021
198469,2.56820340734
198470,2.30841900275
198472,2.54585699632
198473,2.12447480746
198474,2.16848095602
198475,2.38833121101
198477,2.50912856229
198478,2.16280344433
198479,2.22606150023
198480,2.28679576319
198484,2.22284204658
198485,2.12548929909
198486,1.70744125111
198488,2.31292877947
198490,2.11270133112
198491,2.18556909948
198492,2.32683663005
198493,2.32417077076
198494,2.2972855055
198495,2.36379300051
198496,2.38364442113
198497,2.08937843476
198499,2.28389305384
198500,2.22653039874
198501,2.66224184563
198503,2.06726537892
198504,1.99898790678
198505,2.22424404488
198506,2.04306847017
198507,2.09266786504
198508,2.17387158683
198509,2.51479700151
198510,2.22122331989
198513,2.26317373808
198514,2.1007390335
198515,2.59220283798
198517,2.23247302142
198520,2.17178452967
198521,2.32511988919
198522,2.02789837583
198523,2.29064360436
198524,2.20408286049
198527,2.29169109707
198528,2.15807200209
198529,2.38951970411
198530,2.0585705792
198532,2.07116370899
198533,2.34089600737
198534,2.76111809952
198535,2.01244541112
198536,2.50299313495
198538,2.48636064809
198539,2.45849538642
198540,2.3637458065
198542,2.10597345883
198544,2.19491770198
198546,2.06901842317
198547,2.0821065254
198548,2.37614937275
198549,2.09363097998
198550,2.49582401186
198551,2.21073298772
198552,2.23213187199
198553,2.22031011925
198556,2.38689479487
198557,2.43605482326
198559,2.49657486991
198561,2.2871506337
198563,2.2240488908
198564,2.37944656614
198566,2.23329746807
198568,2.03125196874
198569,2.38688684733
198570,2.23182586107
198571,2.59455520396
198573,2.10425879905
198574,2.47224788657
198575,2.0019968617
198576,2.22593147034
198578,2.45822138824
198579,2.19668833633
198580,2.13656422008
198581,2.08607973887
198582,2.3846360195
198584,2.31742648128
198589,2.18306683697
198591,2.22773455335
198592,2.23837887129
198593,2.49754761626
198594,2.51858113925
198595,2.20684564619
198597,2.21969437565
198598,2.20288044768
198599,2.14307011535
198601,2.32896566086
198602,2.06214970397
198603,2.10877570189
198604,2.32552962638
198605,2.25406383654
198606,2.10850096899
198607,2.12660952956
198608,2.68675185775
198609,2.20028019916
198610,2.32490999876
198611,2.52439978747
198612,2.64004183098
198614,2.4175741574
198616,2.24407906258
198617,1.69042502703
198619,2.28863599793
198620,2.08242139276
198626,2.215639105
198627,2.48321649855
198629,2.05496222826
198631,2.44985245738
198634,2.12441233019
198636,2.26917255625
198639,2.24338486795
198640,2.29982079635
198642,2.15717835922
198644,1.96095262818
198645,2.21405893822
198646,2.11336099421
198647,2.03435059922
198649,2.29931738106
198650,2.20934212402
198651,2.32109244774
198652,2.42096170394
198653,2.09700423969
198654,2.1779975984
198655,2.25979066218
198656,2.11664286267
198658,2.27790593117
198659,2.26563959282
198660,2.03034954734
198661,2.03420042812
198663,2.09971539971
198664,2.20957203829
198665,2.36224779372
198667,2.12519914584
198668,2.59640483074
198669,2.35530386536
198670,2.03457001094
198671,2.31139200939
198673,2.31573423544
198676,2.07463241323
198680,2.06351623398
198681,2.23658727705
198683,2.2722232953
198686,2.06641466023
198687,2.03154603262
198688,2.06882943917
198689,2.18520596198
198690,2.16031872531
198691,2.02326739852
198693,2.17581404593
198694,2.16094042248
198696,2.07167032116
198699,2.33357751574
198700,2.4929138218
198701,2.22666965784
198702,2.19196824164
198703,2.42364006388
198707,2.15885693503
198708,2.25588007347
198709,2.02363043594
198711,2.52356406857
198712,2.2118126129
198714,2.22744295329
198716,2.2939295892
198718,2.26264945363
198719,2.25357799885
198720,2.08807345431
198721,2.10469108403
198722,2.68849518931
198724,2.64505647547
198725,2.14079190168
198726,2.16180610548
198727,2.08756611964
198728,2.04741644453
198729,2.21541792933
198730,2.38032919235
198733,2.23937364367
198734,2.48984246103
198735,2.43780078525
198736,1.81036015566
198737,2.09407119064
198738,2.06998033597
198739,2.06748528117
198741,2.3009522779
198742,1.88333694515
198743,2.24741439647
198744,2.10829129446
198745,2.32295610311
198746,2.28623328183
198748,2.17859667807
198749,2.24752589219
198750,2.25072433365
198754,2.35145047569
198756,2.23463490624
198757,2.35120124737
198759,2.14722401399
198762,2.00407183003
198763,2.02009383957
198764,1.76046856489
198766,2.41318193471
198768,1.90045933858
198769,2.43300064153
198770,2.22431962736
198771,2.34219913967
198773,2.35365767185
198774,2.20914869207
198775,2.13177513264
198777,2.24466259347
198779,2.12823050195
198780,2.05567278323
198781,2.63433597805
198783,2.11995696289
198785,2.57787955302
198786,2.27113521252
198787,2.31511816924
198788,2.19011912855
198789,1.71306925233
198791,2.22497044346
198793,2.1223051269
198796,2.04820400425
198797,2.04285319868
198798,2.14322459733
198799,2.18180408774
198800,2.02777870211
198801,2.46857245327
198803,2.02851548138
198804,2.31172775729
198805,2.30296684589
198806,1.97692293
198807,2.284782571
198808,2.23372999115
198810,2.07922601974
198813,2.11521992519
198814,2.51569652681
198815,2.4141858896
198816,2.53436849681
198817,2.40269289567
198818,2.32942364926
198820,2.01345656271
198821,2.31802460483
198824,2.22588443905
198827,2.27754189347
198828,2.27003909373
198830,2.31960222496
198832,2.23715266192
198833,2.12242692967
198834,2.0030148961
198835,2.05898065405
198837,2.05037840397
198839,2.48294287665
198841,2.63315935709
198843,2.3595715002
198845,2.47984299183
198846,2.56333417064
198847,2.13130455268
198848,2.48360379037
198849,2.18763169896
198851,2.07491912527
198852,2.41349601855
198853,2.14171768245
198854,2.0596713284
198855,2.25480571483
198856,2.61715261667
198857,2.33141342284
198858,2.36949649718
198859,2.09465893778
198860,2.0614656825
198861,2.45421664751
198862,2.29610013512
198864,2.14635903232
198867,2.51501571071
198869,2.77214098917
198870,2.43696929749
198872,2.29577427121
198875,2.52265160226
198876,2.15885730017
198878,2.14941250384
198879,2.22808503594
198880,2.31333548021
198881,2.46175262363
198882,2.14550055903
198884,2.14445596123
198886,2.10919701705
198887,2.31690716141
198891,2.3619565292
198893,2.57324645365
198894,2.03141421249
198895,2.1165341397
198897,2.23490044711
198899,2.2090042026
198900,2.46476730669
198901,2.55507307789
198902,2.14769501613
198903,2.47642697824
198905,2.03680673472
198906,2.62943550956
198908,2.01752293344
198909,2.23375602451
198910,2.15306833532
198911,2.22667368351
198912,2.25412094926
198913,2.14024340242
198914,2.29253492295
198915,2.45235156103
198916,1.97984192411
198917,2.18370683104
198918,2.48663332409
198919,2.42534626498
198921,2.41192884422
198923,2.04257727274
198924,2.03788901434
198926,2.10893855192
198927,2.35087423034
198928,1.69619604469
198929,2.13023833653
198932,2.00845127102
198934,2.04835929914
198937,2.30044922493
198938,2.17335123926
198940,2.1489970946
198941,2.2208955625
198942,2.15303442115
198944,2.41537537399
198945,2.7065236404
198946,1.96737919731
198947,2.52446932433
198948,2.19579359711
198949,2.27702776673
198952,2.17171588151
198953,2.2352695955
198954,2.35815896872
198955,2.21124744378
198960,2.16052098931
198961,2.16595753096
198962,2.45021389045
198963,2.3143519605
198964,2.42002712594
198967,2.54722473026
198971,2.54562052761
198973,2.08226675588
198974,2.24110053247
198975,2.04812989098
198976,2.23134359237
198977,2.39930724868
198978,2.13356112492
198979,2.17752065865
198980,2.42321209172
198981,1.97230230588
198982,1.96214112053
198984,2.1310132756
198985,2.54326498397
198986,2.40122286371
198987,2.28070636854
198988,2.22115293814
198989,1.68138683882
198993,2.16253690885
198994,2.42417678735
198996,2.17096257309
198998,2.27382173496
199000,2.21823365531
199002,2.2780731208
199003,2.24702220689
199004,2.5654502505
199005,2.43231243552
199006,2.0642316247
199008,2.38191572585
199011,2.19788242868
199013,2.15305596762
199014,2.35123676824
199016,2.45878121466
199018,2.42398467458
199020,2.16883164136
199022,2.3571732472
199023,2.46281147469
199024,2.29331636744
199027,2.26844110499
199030,2.3121047341
199031,2.42708019096
199032,2.2923810814
199036,2.09128047035
199040,2.00944550564
199043,2.3925599644
199044,2.17109526103
199045,2.60519458654
199047,2.01761710919
199048,2.49575116355
199054,2.03323644577
199056,2.36359584376
199058,2.40676952615
199059,2.22512192735
199060,2.41410407582
199062,2.65302840213
199065,2.13851687536
199066,1.98690854149
199068,2.38863731686
199069,2.27238487579
199071,2.26216506742
199072,2.4133261898
199073,2.03662941106
199074,2.22617127163
199077,2.11192690387
199078,2.01190044102
199079,2.64107285728
199080,2.11430643889
199082,2.05145961136
199083,2.63244507544
199084,2.26714843911
199086,2.07292389611
199089,2.0053456126
199090,2.53047729113
199092,2.25024920956
199093,2.33731669103
199097,2.21157749582
199098,2.18692892168
199105,2.2226929081
199106,2.32627908836
199107,2.31028042884
199109,2.34156008639
199111,2.09154668716
199113,2.12467120203
199114,2.54284627033
199116,2.18162359615
199117,2.13132520573
199118,2.3891820343
199119,2.26986418593
199123,2.28614743733
199124,2.34265190037
199125,2.01981614595
199126,2.07755368405
199127,2.41021818441
199128,2.09445172219
199130,2.25523024548
199131,2.13239077947
199134,2.22716912202
199136,2.16335679497
199137,2.16588385802
199138,2.37992085189
199139,2.5755476298
199140,2.36194902551
199141,2.23641892625
199142,2.18715455843
199143,2.18731326489
199144,2.50276067256
199145,2.06866593773
199148,2.09771798206
199149,2.4517952475
199150,2.15075322975
199151,2.12314128813
199154,2.12401214446
199155,2.03120666154
199157,2.21575287923
199159,2.5623068536
199160,1.95790200287
199163,2.19394964038
199164,2.40578650647
199165,2.57015147227
199166,2.47888049721
199167,2.45770287056
199168,2.36684258807
199170,2.32578139925
199171,2.1266682101
199172,2.07939708942
199174,2.2717513992
199177,2.49425209161
199178,2.19386400704
199179,2.31225395506
199183,2.06773113055
199184,2.43911420704
199185,2.65770797341
199187,2.1763575653
199188,2.4239452115
199189,2.47439042775
199190,2.18934835924
199192,2.32379432143
199193,2.22090392168
199194,2.10676501869
199195,2.24014773303
199197,1.87008463962
199198,2.16610482324
199199,2.18929426662
199200,2.35362594939
199202,2.26419890838
199205,2.44819626575
199207,2.21377962278
199208,2.10238762971
199211,2.40517364828
199214,2.10073604342
199216,2.39685075484
199217,2.23918356333
199218,2.28121357998
199220,2.0663060858
199222,2.1250710415
199223,2.27756943341
199224,2.6226041845
199225,2.08220082103
199226,2.32671348561
199227,2.42458276222
199229,2.24993444187
199230,2.41795182367
199231,2.50009973686
199232,2.01894013665
199233,1.9679486139
199234,2.28493872732
199235,2.18642597854
199236,2.19001864273
199237,2.33862301992
199239,2.02742446493
199242,2.22798225127
199243,2.60199568983
199244,2.34009850369
199246,2.41752049957
199247,2.22293986282
199249,2.55005079639
199250,2.30088293272
199251,2.11911218057
199252,2.24252589679
199253,2.42527188723
199254,2.44342403996
199255,2.5919825672
199257,2.01336859355
199258,2.60050879262
199259,2.37766480347
199262,2.42442210279
199263,2.22709520719
199264,2.26254550591
199265,2.24612249454
199266,2.0814771569
199268,2.36878467281
199269,2.55560860862
199270,2.08593981543
199271,2.01685942856
199272,2.2452115627
199273,2.38268356983
199274,2.00898912363
199275,2.42292215412
199277,2.37814569719
199278,1.96707555265
199281,2.20515632688
199282,1.84341246577
199283,2.50223372635
199284,2.63901103008
199287,2.51468626575
199291,2.2185730296
199292,2.54472520204
199293,2.13110820089
199294,2.05215549425
199295,2.42174957383
199299,2.15866286274
199302,2.15935966509
199303,2.08891364663
199304,2.18149175152
199305,2.26188202876
199308,2.44578556575
199310,2.07784421021
199311,2.24970337102
199313,2.37774533521
199314,2.29133786763
199315,2.28181203263
199317,2.14863433217
199318,2.68104923103
199319,2.01927794378
199320,2.49298037634
199322,2.25604640542
199324,2.66818111156
199326,2.21648458155
199328,2.58326237169
199331,2.43643491722
199332,2.26968613767
199333,2.28649053007
199334,2.12082553649
199337,1.97809845812
199338,2.1636620379
199339,2.14769215894
199340,2.3678472003
199342,2.24651392538
199344,2.47424636573
199345,2.00450008457
199346,2.08098023074
199347,2.17006135117
199350,2.05149388471
199352,2.17159604437
199353,2.06746285305
199354,2.31663908628
199355,2.14809130689
199357,2.45055521916
199359,2.50739099139
199360,2.16492249831
199361,2.18128425342
199364,2.66734423773
199365,2.21640582706
199368,2.48122817289
199369,2.06665690019
199372,2.1700236405
199373,2.29343491974
199374,2.07494929204
199375,2.22779483161
199376,2.17634183708
199377,2.11871804066
199378,2.32283839121
199379,2.16104525349
199380,2.67586082212
199382,2.52039451391
199383,2.35590541824
199384,2.0761784749
199385,2.07255662331
199386,2.46855397482
199387,2.08390691846
199391,2.2282698912
199392,2.32940486898
199393,2.17906353551
199394,2.20002826921
199395,1.99139171712
199396,1.96934458631
199397,2.53531959005
199398,2.04023124667
199400,2.39067906713
199401,2.25632525562
199403,2.10545604701
199404,2.56562469444
199405,2.11866645972
199406,2.31469655011
199407,2.30430596029
199408,2.34291445613
199411,2.17068198122
199414,2.66298383292
199416,2.48381693223
199417,2.07052488634
199418,2.1978230247
199419,2.19460248703
199423,2.08123767589
199424,2.21326271919
199426,2.17156607044
199430,2.15281767201
199431,2.63167263765
199432,2.54951430719
199433,2.33193851018
199434,2.25285127102
199436,2.08627002263
199437,2.1229392365
199438,2.24110838174
199439,2.15193984421
199441,2.39313554904
199442,1.99180150019
199444,2.1162389198
199445,2.56263095111
199448,2.49806435608
199451,2.52957497545
199452,2.52962909216
199453,2.05382675202
199455,2.35569993128
199458,2.41942790473
199459,1.53551210317
199460,2.13219498639
199462,2.31056469588
199464,2.35749968334
199466,2.41625088084
199467,2.11401024165
199468,2.1346930567
199471,2.09045650839
199473,2.32534498516
199474,2.57627397886
199475,2.31718575206
199476,2.10059117922
199477,2.14425289388
199478,2.1260537962
199481,2.30904694988
199482,2.10769429074
199485,2.21669670092
199486,2.48104108718
199487,2.65448707653
199488,2.26169267029
199489,2.41866655378
199491,2.45698544905
199495,2.37251558885
199496,2.40465869865
199497,2.54181408488
199498,2.3451822273
199499,2.22695636023
199500,1.8017678329
199503,2.22697438813
199504,2.43532253368
199506,2.14448901093
199507,2.16177948106
199508,2.1895107412
199510,2.13094776465
199511,2.5020163554
199512,2.04107737133
199514,2.05956591899
199515,2.17511146419
199517,2.49320582065
199518,2.39449653011
199520,2.1370669379
199521,2.36813881681
199525,2.15933392198
199527,2.11879850909
199528,2.55696625993
199529,2.42129712
199530,2.34993902266
199532,1.55970545331
199535,2.09087136368
199536,2.3534791044
199537,2.09986300494
199538,1.81070715015
199539,2.26550983842
199541,2.49419226478
199542,1.95073960358
199543,2.60075012099
199544,2.592875496
199545,2.04684636128
199546,2.28959194336
199547,2.2946333538
199550,2.16951346009
199551,2.13198625642
199552,2.12581662746
199555,2.09620110146
199556,2.42833824854
199557,2.60855475417
199558,2.33800335442
199559,2.2280181322
199560,2.04083430392
199561,2.45782530464
199562,2.01843600796
199564,2.14214999133
199566,2.0951943234
199567,2.12253544986
199568,2.38449969875
199570,2.24088990322
199571,2.32715028604
199573,2.40065777924
199575,2.07057227246
199576,2.13463928082
199577,2.11189229732
199579,2.02280836687
199581,2.07720999013
199584,2.27351518368
199585,2.03315068111
199587,2.07284110108
199588,2.0861840121
199591,2.39862498534
199592,2.22657084941
199593,2.56831532132
199595,2.63083255125
199596,2.10212278374
199597,2.34662929986
199599,2.25758566109
199600,2.21864369174
199601,2.0744476608
199602,2.25271954483
199604,2.3378994273
199609,2.58000734766
199610,2.49738733268
199613,2.62199406784
199616,2.17307515262
199619,2.46343277447
199620,2.34485680754
199621,2.06651025369
199622,2.16324793558
199623,2.03446539993
199624,2.25443573359
199625,2.19891119954
199626,2.06507478494
199627,2.21717497767
199631,2.25875445219
199632,2.63760705159
199633,1.94580614267
199635,2.32148122455
199636,2.34303871691
199638,2.0977630962
199639,2.57608229133
199640,2.06822977892
199641,1.97042479171
199643,2.10006187582
199644,2.12440724643
199645,2.1880662983
199646,2.49209225394
199647,2.52405346026
199650,2.08673886632
199652,2.33389812275
199656,2.28025971478
199657,2.15179826847
199658,2.3965516174
199659,2.04369730129
199661,2.613068474
199662,2.5351472579
199663,2.17138730222
199664,2.17498225409
199666,2.42638738435
199667,2.18873636586
199668,2.53959043734
199669,2.39000550285
199670,2.4746780363
199672,2.3893026068
199674,2.06530831538
199675,1.69089461788
199677,2.49212074336
199678,2.15049563635
199679,2.51043850569
199680,2.14456015511
199681,2.32019874179
199682,2.32994737834
199685,2.0517033398
199686,2.21457145908
199687,2.21071625148
199688,1.93704118234
199689,2.43420560016
199694,2.40050261117
199695,2.3917365176
199697,2.58814162489
199698,2.20898001543
199699,2.49019470366
199700,2.126114281
199701,2.10471086072
199702,2.36719526365
199705,2.30116941772
199706,2.25300443694
199712,2.10310358019
199713,2.46297333354
199715,2.22187750663
199716,2.25367714786
199717,2.34431112422
199719,2.55859689347
199720,1.87894414991
199721,2.07117944518
199722,2.11631702571
199723,2.25877268538
199724,1.68806739923
199726,2.56388426327
199728,2.12365178849
199729,2.29687776626
199731,2.02828119854
199733,1.97685676706
199735,2.19724977573
199740,2.39219465313
199741,1.96567731258
199742,2.18619814677
199743,2.02355216887
199746,2.22956682657
199747,2.30334807822
199748,2.2286645509
199749,2.25162633395
199751,2.07871493974
199753,2.37487396805
199754,2.59712764311
199755,2.65741653668
199757,2.16677804072
199758,2.05696380202
199759,2.34919665432
199761,2.52384211842
199766,2.50504896406
199767,1.91225190943
199768,2.39029275466
199769,2.53036303768
199770,2.4124625547
199773,2.2343064515
199774,2.1305455721
199775,2.40024583875
199776,2.27611390807
199777,2.23873856329
199778,2.28542581984
199779,2.09518589775
199780,2.22446711399
199781,2.4395422852
199782,2.2582652901
199783,2.60875904908
199784,2.30679204621
199785,2.31096063226
199786,2.17852126246
199787,1.79746071167
199789,2.05362119986
199790,2.2153171528
199791,2.14192524844
199792,2.09733677402
199793,2.45357376153
199794,2.36287821199
199796,2.34345123867
199797,2.06453159369
199798,2.29261184987
199800,2.39682447263
199801,2.58327629413
199802,2.16826267256
199803,2.32088946628
199804,2.65605052064
199806,2.07393290291
199807,2.58064927793
199809,2.42684661492
199810,2.29160281783
199811,2.31722837124
199812,2.08100432146
199814,2.20406700285
199815,2.4315052502
199818,2.27197182543
199819,2.00990522157
199821,2.38454922661
199822,2.03994883114
199823,2.23427468524
199824,2.23511214529
199825,2.19308971314
199827,2.09039220319
199828,2.56766082551
199830,2.17829809809
199831,2.41192857896
199832,1.96906615537
199833,2.12541397948
199834,2.12082755646
199835,2.11160725723
199836,2.39118513344
199838,2.36666480479
199840,2.19562031909
199841,2.57874855507
199844,2.46697991854
199847,2.59116608837
199848,2.23618975693
199851,2.29986680641
199854,2.06880986718
199858,2.27466966609
